userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,0,12,188,False,412,98,0,0,0,3415909,2374,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3415921,2386,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3415933,2398,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3415945,2410,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3415957,2422,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,100,0,0,0,3415969,2434,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3415981,2446,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3415993,2458,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,99,0,0,0,3416005,2470,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416017,2482,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416029,2494,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416041,2506,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,100,0,0,0,3416053,2518,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,100,0,0,0,3416065,2530,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416077,2542,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416089,2554,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,99,0,0,0,3416101,2566,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,408,123,0,0,0,3416113,2578,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,385,191,0,0,0,3416125,2590,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,379,240,0,0,0,3416137,2602,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,378,262,0,0,0,3416149,2614,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,380,262,0,0,0,3416161,2626,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,380,264,0,0,0,3416173,2638,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,381,265,0,0,0,3416185,2650,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,381,265,0,0,0,3416197,2662,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,265,0,0,0,3416209,2674,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,266,0,0,0,3416221,2686,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,266,0,0,0,3416233,2698,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,266,0,0,0,3416245,2710,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,266,0,0,0,3416257,2722,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,266,0,0,0,3416269,2734,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,382,267,0,0,0,3416281,2746,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,267,0,0,0,3416293,2758,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,267,0,0,0,3416305,2770,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,267,0,0,0,3416317,2782,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416329,2794,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416341,2806,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416353,2818,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416365,2830,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416377,2842,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,383,268,0,0,0,3416389,2854,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,384,268,0,0,0,3416401,2866,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,385,268,0,0,0,3416413,2878,0,0,0,0,0,0,1,1263,1933,text,para_1
